time_s,x_m,y_m,yaw_rad,yaw_deg
22.566884041,1.034059250,1.003061282,1.965704489,112.626571
22.599902868,1.033761199,1.003975990,1.988081235,113.908664
22.666904926,1.033648615,1.004144153,2.023246888,115.923508
22.700804949,1.033389514,1.004789329,2.046711336,117.267921
22.766934156,1.033233924,1.005056222,2.082572204,119.322598
22.800052404,1.033206750,1.005059811,2.107617093,120.757564
22.866783619,1.032977758,1.005511491,2.145216154,122.911832
22.900090456,1.032773122,1.005880362,2.169688938,124.314019
22.966835260,1.032421304,1.006466780,2.206944417,126.448601
23.000014305,1.032253687,1.006694896,2.232333900,127.903311
23.066699505,1.031854779,1.007267127,2.269750844,130.047144
23.099992990,1.031671218,1.007481015,2.295083427,131.498594
23.166678429,1.031149298,1.008147746,2.332889772,133.664738
23.200199604,1.030948340,1.008342737,2.357166960,135.055718
23.266925097,1.030635512,1.008651600,2.393109722,137.115087
23.299988508,1.030517839,1.008740530,2.415666135,138.407474
23.366640091,1.030043693,1.009219109,2.448185727,140.270710
23.399965286,1.029920523,1.009300193,2.470137041,141.528427
23.466662169,1.029617851,1.009552704,2.503188110,143.422114
23.499953032,1.029593688,1.009542191,2.525648670,144.709009
23.566675663,1.029424545,1.009668161,2.559791133,146.665228
23.600008726,1.029203696,1.009841024,2.582807370,147.983962
23.666753054,1.028804815,1.010133126,2.618009785,150.000911
23.700308323,1.028676507,1.010201251,2.640992068,151.317699
23.766741753,1.028138244,1.010551986,2.675554131,153.297960
23.799948692,1.028000637,1.010606247,2.699495802,154.669716
23.866675854,1.027778801,1.010705347,2.734619825,156.682175
23.900025606,1.027301363,1.010965242,2.759332293,158.098095
23.966684818,1.027048893,1.011053077,2.797189998,160.267181
23.999943972,1.027266785,1.010912649,2.821619066,161.666864
24.066668510,1.026984267,1.011040600,2.858836007,163.799238
24.099965572,1.026727444,1.011141559,2.883686543,165.223068
24.166896820,1.026396777,1.011250267,2.920799541,167.349486
24.199916363,1.026008453,1.011372692,2.946002961,168.793536
24.266673565,1.026029497,1.011324694,2.983628749,170.949335
24.300009489,1.025890925,1.011355222,3.008972017,172.401397
24.366651297,1.025436053,1.011460438,3.047913684,174.632590
24.399941921,1.025037046,1.011530878,3.073608027,176.104768
24.466858864,1.024784668,1.011537894,3.106519963,177.990483
24.499936342,1.024382598,1.011582350,3.115581975,178.509698
24.566680908,1.024263997,1.011558951,3.119675388,178.744233
24.599947453,1.024254416,1.011545451,3.120213606,178.775071
24.666773081,1.024204256,1.011540099,3.120494583,178.791170
24.699989319,1.024195977,1.011537783,3.120541870,178.793879
24.766697645,1.024178609,1.011538231,3.120558245,178.794817
24.799970150,1.024170815,1.011539426,3.120521840,178.792731
24.866698027,1.024169065,1.011541566,3.120529064,178.793145
24.899935961,1.024161582,1.011543815,3.120523772,178.792842
24.967033386,1.024167069,1.011546339,3.120492656,178.791059
24.999945402,1.024159831,1.011548804,3.120473975,178.789989
25.066732883,1.024168420,1.011551272,3.120440202,178.788054
25.099991322,1.024161515,1.011553654,3.120456327,178.788978
25.166646481,1.024171179,1.011555924,3.120467982,178.789645
25.200145245,1.024164577,1.011558123,3.120452631,178.788766
25.266778469,1.024174463,1.011560159,3.120450534,178.788646
25.299982786,1.024168141,1.011562146,3.120456036,178.788961
25.366716623,1.024177752,1.011563949,3.120491359,178.790985
25.400053263,1.024171769,1.011565728,3.120522444,178.792766
25.466699362,1.024180916,1.011567318,3.120566601,178.795296
25.499965429,1.024175230,1.011568903,3.120616541,178.798157
25.566839695,1.024183850,1.011570300,3.120667841,178.801097
25.599966049,1.024178439,1.011571710,3.120661772,178.800749
25.666680336,1.023620370,1.011601652,3.121201024,178.831646
25.700062275,1.021333746,1.011710846,3.124153893,179.000833
25.766741753,1.018580162,1.011805847,3.131723846,179.434559
25.799978018,1.015909932,1.011879935,3.134760499,179.608546
25.866688490,1.011769690,1.011959358,3.137523004,179.766826
25.899814129,1.007628621,1.012038569,3.138637879,179.830704
25.966701746,1.001298515,1.012118893,3.139543805,179.882610
26.000033617,0.996378341,1.012168179,3.140050368,179.911634
26.066649199,0.989406359,1.012201607,-3.141479148,-179.993497
26.099998713,0.984087483,1.012225067,-3.139674707,-179.890110
26.166700363,0.976088481,1.012231723,-3.138640841,-179.830874
26.199987173,0.970793395,1.012218907,-3.139476620,-179.878760
26.266780853,0.963005797,1.012196063,-3.139490232,-179.879540
26.300046921,0.957180719,1.012194544,-3.138364843,-179.815060
26.366689682,0.949233328,1.012157709,-3.137954797,-179.791566
26.399985313,0.943960804,1.012132452,-3.138623065,-179.829855
26.466785192,0.935472249,1.012107467,-3.139750553,-179.894455
26.500033855,0.929779184,1.012095391,-3.139464074,-179.878041
26.566780567,0.921622208,1.012067166,-3.138539662,-179.825076
26.599973679,0.916034859,1.012047396,-3.138606236,-179.828891
26.666773558,0.907888109,1.012012990,-3.139920194,-179.904175
26.700025320,0.902458584,1.011999018,-3.140754151,-179.951957
26.766679049,0.894050699,1.011988115,3.141386878,179.988210
26.799935579,0.888484464,1.011986602,3.141118330,179.972823
26.866694689,0.880333222,1.011984047,3.139800904,179.897340
26.900077105,0.874762521,1.011992230,3.137692430,179.776534
26.966658592,0.866773027,1.012015942,3.134344786,179.584728
26.999988794,0.861051625,1.012057011,3.132648096,179.487515
27.066710711,0.852633746,1.012130897,3.130836659,179.383727
27.099973440,0.847335363,1.012184231,3.129319110,179.296778
27.166744232,0.838925585,1.012285194,3.127623224,179.199611
27.200035334,0.833211280,1.012363929,3.127873912,179.213974
27.266776085,0.824873828,1.012475175,3.129216990,179.290927
27.300040483,0.819193555,1.012545686,3.129769493,179.322583
27.366763115,0.810743406,1.012643574,3.129661612,179.316402
27.400010347,0.805165590,1.012707476,3.129345996,179.298318
27.466800928,0.796851523,1.012805765,3.129485378,179.306304
27.500005722,0.791546487,1.012866758,3.129352856,179.298711
27.566757202,0.782850427,1.012974888,3.128393788,179.243761
27.600028038,0.777136891,1.013050383,3.127219977,179.176506
27.666821718,0.768382809,1.013175812,3.124954381,179.046697
27.699966669,0.762799967,1.013268534,3.123226057,178.947672
27.766712427,0.754327308,1.013422448,3.119343782,178.725234
27.800049067,0.748603888,1.013549043,3.117374362,178.612394
27.866711378,0.740115717,1.013754018,3.115104629,178.482348
27.900127172,0.734544599,1.013900026,3.114349169,178.439063
27.966748714,0.725811408,1.014138080,3.114732373,178.461019
28.000023127,0.720223623,1.014287412,3.115018121,178.477391
28.066751242,0.711899482,1.014506586,3.115734947,178.518463
28.099985600,0.706304105,1.014651250,3.116451940,178.559543
28.166769743,0.698152971,1.014852685,3.117374319,178.612392
28.200127125,0.692428313,1.014991882,3.119098003,178.711151
28.266830921,0.684000266,1.015181313,3.121289095,178.836692
28.299933195,0.678408609,1.015294088,3.122082548,178.882153
28.366754293,0.670410134,1.015446649,3.122940224,178.931295
28.399976015,0.665087159,1.015544686,3.122861903,178.926807
28.466738462,0.656581308,1.015705668,3.122004567,178.877685
28.499993324,0.650711936,1.015822001,3.120973774,178.818625
28.566736221,0.642273694,1.015994653,3.119577508,178.738625
28.599950075,0.636540078,1.016120564,3.119515871,178.735094
28.666751623,0.628092520,1.016307592,3.119358307,178.726066
28.700024843,0.622494876,1.016431440,3.118419565,178.672280
28.766869068,0.613879536,1.016630804,3.117400830,178.613911
28.800017834,0.608586682,1.016758119,3.117020857,178.592140
28.866765738,0.600025957,1.016967862,3.116819855,178.580623
28.900049925,0.594304835,1.017109728,3.117401621,178.613956
28.966777086,0.586156123,1.017305238,3.118445285,178.673753
29.000005484,0.580684481,1.017431514,3.119532302,178.736035
29.066764832,0.571994762,1.017625249,3.120553268,178.794532
29.100035667,0.566397670,1.017742111,3.120570638,178.795527
29.166777849,0.557612774,1.017926517,3.121257750,178.834896
29.200073957,0.551949732,1.018043554,3.121438423,178.845248
29.266710520,0.543307915,1.018217928,3.120095680,178.768314
29.299978256,0.537464974,1.018342472,3.119355071,178.725880
29.366766930,0.528541316,1.018540934,3.119715832,178.746550
29.400046825,0.522496945,1.018673574,3.120250429,178.777181
29.466703653,0.513784935,1.018859020,3.120889294,178.813785
29.499996185,0.508510939,1.018967440,3.120357382,178.783309
29.566695213,0.500167254,1.019142906,3.119076717,178.709932
29.600038767,0.494459568,1.019271048,3.119400049,178.728457
29.666742802,0.485885745,1.019460556,3.120782645,178.807674
29.700054884,0.480421354,1.019573702,3.122406732,178.900728
29.766921282,0.472244383,1.019730259,3.124256797,179.006729
29.800011396,0.466664082,1.019826709,3.124827225,179.039412
29.866771936,0.458123259,1.019970701,3.126111319,179.112985
29.900022507,0.452114091,1.020065607,3.126703058,179.146889
29.966780901,0.444091988,1.020182933,3.127127391,179.171201
30.000043154,0.438478431,1.020263754,3.127191181,179.174856
30.066855431,0.430206988,1.020382788,3.127533306,179.194459
30.100088120,0.424607259,1.020461419,3.127456195,179.190041
30.166813374,0.416216609,1.020580714,3.127258466,179.178712
30.199953556,0.410333141,1.020666042,3.126349095,179.126608
30.266722918,0.401585084,1.020799589,3.124632746,179.028269
30.300045252,0.395867381,1.020896780,3.123480142,178.962230
30.366749763,0.387098413,1.021055636,3.121493959,178.848430
30.400017262,0.381502465,1.021168002,3.120336235,178.782097
30.466806889,0.372721821,1.021354339,3.119129461,178.712954
30.500009060,0.366995234,1.021482200,3.118926230,178.701310
30.566917658,0.358578734,1.021673058,3.119692384,178.745207
30.599981546,0.352661091,1.021803501,3.119978867,178.761621
30.666748524,0.344305854,1.021985215,3.118931567,178.701615
30.700045824,0.338855727,1.022108014,3.117446744,178.616541
30.766725540,0.330287302,1.022313564,3.116657909,178.571344
30.799965382,0.324830282,1.022449565,3.117481298,178.618521
30.866690159,0.316089358,1.022661316,3.118664001,178.686285
30.899969816,0.310375304,1.022793333,3.118100246,178.653984
30.966665030,0.301933935,1.022990708,3.116617308,178.569018
30.999989986,0.296044833,1.023137429,3.116583590,178.567086
31.066736937,0.287744080,1.023344345,3.117205406,178.602714
31.099942684,0.281972894,1.023485390,3.118261530,178.663225
31.166697502,0.273099994,1.023694303,3.118873282,178.698276
31.199964762,0.267507188,1.023819742,3.118525782,178.678366
31.266738892,0.259185595,1.024010906,3.119728323,178.747266
31.299948454,0.253720887,1.024130626,3.120773850,178.807170
31.366820812,0.245454733,1.024303639,3.121168538,178.829784
31.400007725,0.239975622,1.024415463,3.120260244,178.777743
31.466765881,0.231462315,1.024596483,3.119171866,178.715384
31.500010252,0.225716019,1.024724995,3.119377618,178.727172
31.566737652,0.217422751,1.024909503,3.119937419,178.759246
31.599972963,0.211951160,1.025028062,3.119961607,178.760632
31.666784763,0.203412683,1.025213094,3.119749704,178.748491
31.699979544,0.197941693,1.025331739,3.119826067,178.752866
31.766791105,0.189368469,1.025518110,3.121013968,178.820928
31.799925089,0.183523773,1.025640256,3.121417949,178.844075
31.866616488,0.175345361,1.025803874,3.120725782,178.804416
31.899976254,0.170440200,1.025906014,3.120939417,178.816657
31.966638565,0.161823427,1.026084549,3.120959405,178.817802
32.000060081,0.156067751,1.026203844,3.120631967,178.799041
32.066674232,0.147372984,1.026386997,3.119344970,178.725302
32.099904060,0.141490952,1.026517551,3.117868049,178.640680
32.166800261,0.133029289,1.026717405,3.116424384,178.557964
32.200000286,0.127432906,1.026858293,3.116620035,178.569174
32.266799688,0.118701619,1.027076325,3.117071708,178.595053
32.299998522,0.113377130,1.027207421,3.117070458,178.594982
32.366975069,0.104675936,1.027420215,3.117016871,178.591911
32.400059700,0.099341366,1.027550794,3.117778870,178.635571
32.466793060,0.091223636,1.027744094,3.119626362,178.741424
32.499964952,0.085745232,1.027865361,3.120342045,178.782430
32.566738844,0.077230587,1.028046615,3.120381953,178.784716
32.600044727,0.071632832,1.028164526,3.120989058,178.819501
32.666821718,0.063209735,1.028338816,3.122579371,178.910619
32.699882984,0.058025701,1.028436602,3.122904268,178.929234
32.766742468,0.049784105,1.028591667,3.122712521,178.918248
32.800049067,0.044882174,1.028682408,3.122103834,178.883373
32.866823196,0.038588760,1.028804322,3.122116228,178.884083
32.900076628,0.035296654,1.028867816,3.121484131,178.847867
32.966718197,0.030006140,1.028972808,3.120842746,178.811118
32.999982119,0.027624663,1.029023199,3.121570207,178.852798
33.066771269,0.024711462,1.029080050,3.122361905,178.898159
33.100004196,0.024201168,1.029089015,3.122654587,178.914929
33.166727781,0.022895001,1.029111840,3.120757851,178.806254
33.200867891,0.022883360,1.029112741,3.120632442,178.799068
33.266702414,0.022450402,1.029122189,3.121108622,178.826351
33.299968719,0.022411469,1.029122968,3.121208817,178.832092
33.366806984,0.022239487,1.029126442,3.121174208,178.830109
33.400019646,0.022185471,1.029127552,3.121183790,178.830658
33.466780901,0.022139788,1.029128525,3.121071095,178.824201
33.500011683,0.022081132,1.029129761,3.121027647,178.821712
33.566812992,0.022095901,1.029129494,3.121005719,178.820456
33.600002766,0.022036061,1.029130769,3.120924998,178.815831
33.666795492,0.022076810,1.029129962,3.120912123,178.815093
33.699970722,0.022020530,1.029131158,3.120889460,178.813794
33.766696930,0.022073741,1.029130107,3.120851994,178.811648
33.799958467,0.022018166,1.029131287,3.120902461,178.814539
33.866846800,0.022074711,1.029130177,3.120884836,178.813529
33.900072336,0.022023265,1.029131291,3.120912999,178.815143
33.966921568,0.022080066,1.029130171,3.120963789,178.818053
33.999901772,0.021757065,1.029136953,3.120915558,178.815290
34.066744566,0.021489848,1.029143234,3.128965556,179.276521
34.100050926,0.020901676,1.029155193,-3.132018685,-179.451452
34.166904211,0.020123522,1.029163131,-3.097126420,-177.452272
34.199965954,0.019820785,1.029155895,-3.072418374,-176.036606
34.266771078,0.019144035,1.029132480,-3.035560256,-173.924791
34.299918413,0.018846731,1.029107534,-3.011137562,-172.525474
34.366705179,0.018305374,1.029056667,-2.974156309,-170.406604
34.399999619,0.017738313,1.028992421,-2.950277835,-169.038468
34.466674089,0.016461172,1.028816911,-2.914374488,-166.981358
34.500208616,0.015913849,1.028699785,-2.890055987,-165.588011
34.566750765,0.015141871,1.028513935,-2.853871740,-163.514806
34.599907398,0.014736952,1.028394476,-2.829805367,-162.135904
34.666808605,0.014143662,1.028209934,-2.793996610,-160.084214
34.700051546,0.013610253,1.028040498,-2.769479662,-158.679496
34.766615629,0.013175212,1.027865398,-2.732256389,-156.546760
34.800078392,0.013040606,1.027792431,-2.707274381,-155.115396
34.866790533,0.012807381,1.027681670,-2.668261567,-152.880126
34.899954796,0.012286910,1.027469069,-2.642000543,-151.375481
34.967000246,0.011530155,1.027117566,-2.603179642,-149.151207
35.000127077,0.011410594,1.027023332,-2.577306264,-147.668771
35.066848040,0.010674606,1.026621796,-2.539046665,-145.476658
35.100022078,0.010683662,1.026582132,-2.514211664,-144.053717
35.166623831,0.010479854,1.026430084,-2.476567553,-141.896868
35.200027227,0.009896675,1.026058206,-2.451699985,-140.472062
35.266707420,0.009805605,1.025946392,-2.414726010,-138.353609
35.300020218,0.009692292,1.025846923,-2.390305921,-136.954441
35.366747379,0.009302824,1.025536494,-2.353890356,-134.867983
35.400056362,0.009093330,1.025346535,-2.329574636,-133.474795
35.466837645,0.008604379,1.024900382,-2.293269239,-131.394649
35.500120401,0.008516954,1.024780739,-2.268786906,-129.991914
35.566852331,0.008361225,1.024589146,-2.231203964,-127.838570
35.600006580,0.007984693,1.024189441,-2.206260239,-126.409400
35.666803360,0.007835051,1.023969922,-2.167663490,-124.197969
35.699966431,0.007310178,1.023346411,-2.141672876,-122.708817
35.766748190,0.007071814,1.022961724,-2.102626361,-120.471616
35.799977541,0.007098104,1.022931950,-2.076665962,-118.984195
35.866746426,0.006818832,1.022492914,-2.036883861,-116.704849
35.900026560,0.006612515,1.022138631,-2.011182090,-115.232246
35.966683388,0.006433504,1.021767022,-1.972320348,-113.005632
36.000004292,0.006320272,1.021514081,-1.946699298,-111.537654
36.066804409,0.006301912,1.021391959,-1.909322297,-109.396109
36.100099325,0.006130469,1.021020582,-1.884618620,-107.980693
36.166714430,0.005822424,1.020282723,-1.847051013,-105.828228
36.199944019,0.005967684,1.020504130,-1.822166688,-104.402461
36.266817093,0.005807882,1.020037799,-1.783983136,-102.214704
36.299981356,0.005602145,1.019397698,-1.759814689,-100.829954
36.366622210,0.005655493,1.019364270,-1.723935474,-98.774227
36.400039673,0.005597719,1.019095628,-1.700299137,-97.419964
36.466756105,0.005535907,1.018731682,-1.665130231,-95.404935
36.499992371,0.005558013,1.018717372,-1.641506535,-94.051397
36.566803217,0.005619373,1.018925235,-1.611081849,-92.308190
36.599962473,0.005590985,1.018785829,-1.603973940,-91.900937
36.666752100,0.005588383,1.018772643,-1.601437792,-91.755627
36.700045347,0.005585005,1.018763506,-1.601519471,-91.760307
36.766734600,0.005580669,1.018765545,-1.601945221,-91.784700
36.800002575,0.005576504,1.018756843,-1.602168220,-91.797477
36.866711617,0.005572354,1.018765775,-1.602490325,-91.815932
36.900054693,0.005568398,1.018757371,-1.602667896,-91.826106
36.966757059,0.005564751,1.018769188,-1.602823606,-91.835028
36.999980450,0.005561185,1.018760887,-1.602957846,-91.842719
37.066740990,0.005558025,1.018773404,-1.602993441,-91.844759
37.100063324,0.005554854,1.018765705,-1.602932734,-91.841281
37.166672230,0.005552100,1.018778104,-1.602981689,-91.844085
37.199911833,0.005549279,1.018770805,-1.602949122,-91.842219
37.266793966,0.005546883,1.018782940,-1.603009219,-91.845663
37.299931526,0.005544374,1.018775826,-1.603049524,-91.847972
37.366746664,0.005542291,1.018786918,-1.603054592,-91.848262
37.400032997,0.005540072,1.018780440,-1.603138434,-91.853066
37.466649055,0.005538259,1.018791065,-1.603104981,-91.851149
37.499964237,0.005536286,1.018784736,-1.603037546,-91.847286
37.566686630,0.005534702,1.018794665,-1.603038216,-91.847324
37.600298405,0.005532948,1.018788625,-1.602985753,-91.844318
37.666653633,0.005531571,1.018798074,-1.603034749,-91.847126
37.699967623,0.005530009,1.018792215,-1.603089510,-91.850263
37.766782522,0.005502526,1.018376698,-1.602691320,-91.827449
37.799992561,0.005382510,1.016359727,-1.599740777,-91.658395
37.866656303,0.005270923,1.013956316,-1.591989935,-91.214304
37.899986029,0.005182595,1.011666765,-1.589748420,-91.085875
37.966665506,0.005039329,1.007482412,-1.588547463,-91.017065
37.999925852,0.004915858,1.003614583,-1.589176005,-91.053078
38.066999197,0.004739401,0.997353684,-1.589918991,-91.095648
38.099988222,0.004612945,0.992566085,-1.588849065,-91.034346
38.167045832,0.004443778,0.985222170,-1.587334056,-90.947542
38.199888945,0.004324626,0.979640983,-1.585918337,-90.866427
38.266683578,0.004186630,0.971598819,-1.582373502,-90.663323
38.299930334,0.004128707,0.966437594,-1.580553789,-90.559061
38.366867304,0.004052317,0.958499548,-1.579086505,-90.474992
38.400000811,0.004007842,0.953078765,-1.579056803,-90.473290
38.466713905,0.003936054,0.944611377,-1.578462404,-90.439234
38.500024319,0.003896237,0.939058604,-1.577551022,-90.387016
38.566671610,0.003852290,0.930933083,-1.577449316,-90.381188
38.599974871,0.003824792,0.925505510,-1.577213861,-90.367698
38.666932821,0.003769478,0.916962532,-1.575391224,-90.263268
38.700054407,0.003750293,0.911394458,-1.575809930,-90.287258
38.766721249,0.003709939,0.902795797,-1.576026039,-90.299640
38.799983978,0.003686007,0.897235344,-1.577485983,-90.383289
38.866746664,0.003632075,0.888585950,-1.580699585,-90.567415
38.900041103,0.003584861,0.883188061,-1.582896290,-90.693277
38.966684103,0.003484650,0.874583992,-1.585837103,-90.861773
39.000129700,0.003395317,0.868606659,-1.586020015,-90.872253
39.066988707,0.003270310,0.860080419,-1.585330716,-90.832759
39.100029945,0.003193611,0.854510859,-1.585435492,-90.838762
39.166921616,0.003062864,0.845587568,-1.585797431,-90.859500
39.200021029,0.002984232,0.840019383,-1.585995257,-90.870835
39.267000198,0.002856582,0.831360702,-1.586203819,-90.882784
39.300032616,0.002766720,0.825519790,-1.586288554,-90.887639
39.366646290,0.002639593,0.816985282,-1.587614940,-90.963636
39.400279760,0.002549550,0.811413913,-1.588279498,-91.001712
39.466854334,0.002411029,0.803213219,-1.589351362,-91.063125
39.499847174,0.002299388,0.797223730,-1.590293965,-91.117132
39.566999197,0.002132148,0.788586537,-1.590657572,-91.137966
39.600018740,0.002022026,0.782995972,-1.592055583,-91.218066
39.666605473,0.001845352,0.774533503,-1.595325496,-91.405418
39.699903727,0.001702931,0.768678255,-1.595968226,-91.442244
39.766597986,0.001490828,0.760175322,-1.595437360,-91.411827
39.799996853,0.001358478,0.754716863,-1.594959172,-91.384429
39.866691589,0.001160460,0.746423016,-1.594428447,-91.354021
39.900026321,0.001029910,0.740827670,-1.593698240,-91.312183
39.966670275,0.000841529,0.732521458,-1.591967273,-91.213006
40.000215530,0.000715411,0.726684050,-1.591676739,-91.196359
40.066614628,0.000552201,0.718628952,-1.592512103,-91.244222
40.099946976,0.000440935,0.713333426,-1.592394153,-91.237464
40.166873932,0.000262443,0.705086888,-1.590992958,-91.157182
40.199882507,0.000149241,0.699507928,-1.591440386,-91.182817
40.266813040,-0.000012666,0.691550282,-1.592855492,-91.263897
40.299897194,-0.000131801,0.686102334,-1.594001712,-91.329571
40.366654634,-0.000329475,0.677579978,-1.594387570,-91.351679
40.399983168,-0.000470894,0.671725394,-1.594823657,-91.376665
40.466776371,-0.000664905,0.663581829,-1.598126433,-91.565900
40.499990940,-0.000813085,0.658105160,-1.599826481,-91.663305
40.566653490,-0.001064030,0.649430898,-1.600383963,-91.695247
40.599989653,-0.001216352,0.644254693,-1.599538700,-91.646817
40.666903257,-0.001457206,0.635883950,-1.598216742,-91.571074
40.700065851,-0.001611056,0.630286341,-1.597736576,-91.543563
40.766676664,-0.001828220,0.622168185,-1.597429465,-91.525966
40.799988270,-0.001977134,0.616571385,-1.596928515,-91.497264
40.866697550,-0.002193414,0.608289688,-1.596057440,-91.447355
40.899986506,-0.002338426,0.602572176,-1.595860289,-91.436059
40.966631413,-0.002545819,0.594323249,-1.596092079,-91.449340
40.999922991,-0.002694666,0.588446009,-1.597270158,-91.516839
41.066734552,-0.002920736,0.579879520,-1.597748088,-91.544222
41.099947691,-0.003068529,0.574402416,-1.597737074,-91.543591
41.166598320,-0.003288495,0.566252374,-1.599261104,-91.630912
41.199916601,-0.003450397,0.560528938,-1.600905912,-91.725152
41.266703844,-0.003707805,0.551965691,-1.601723842,-91.772016
41.299971581,-0.003881342,0.546355338,-1.601760844,-91.774136
41.366757154,-0.004139008,0.538038510,-1.601955660,-91.785298
41.400004387,-0.004320815,0.532205220,-1.602231189,-91.801085
41.466705799,-0.004587407,0.523743683,-1.602678621,-91.826721
41.499959230,-0.004736323,0.518978532,-1.602598865,-91.822151
41.566873789,-0.004976259,0.511382513,-1.599633155,-91.652229
41.599915028,-0.005141574,0.505749219,-1.597496070,-91.529783
41.666712999,-0.005358749,0.497603158,-1.595884714,-91.437459
41.700155020,-0.005496097,0.492128921,-1.593981286,-91.328400
41.766669512,-0.005713021,0.483057207,-1.591694127,-91.197356
41.799864769,-0.005836862,0.477185767,-1.591987453,-91.214162
41.866611004,-0.006019575,0.468545306,-1.592690236,-91.254429
41.899876118,-0.006138422,0.463106636,-1.593545287,-91.303419
41.966640949,-0.006337885,0.454353199,-1.595839170,-91.434849
41.999901295,-0.006487022,0.448371584,-1.596866244,-91.493696
42.066872120,-0.006712262,0.439721018,-1.597383233,-91.523318
42.099893093,-0.006853607,0.434399041,-1.597428957,-91.525937
42.166773319,-0.007077908,0.425967082,-1.597291424,-91.518057
42.199947357,-0.007222282,0.420504596,-1.596879935,-91.494481
42.266672373,-0.007441677,0.412090535,-1.596013120,-91.444816
42.299947023,-0.007576523,0.406756162,-1.595790601,-91.432066
42.366625309,-0.007776651,0.398661632,-1.595653073,-91.424187
42.399996042,-0.007918322,0.393054322,-1.594875768,-91.379650
42.466689587,-0.008115591,0.384822750,-1.595642542,-91.423583
42.499996185,-0.008248359,0.379488689,-1.595600753,-91.421189
42.566663504,-0.008455904,0.371140823,-1.596194227,-91.455192
42.599995613,-0.008609533,0.365106534,-1.596757048,-91.487440
42.666719437,-0.008828320,0.356685916,-1.597548653,-91.532795
42.700012684,-0.008977063,0.351096692,-1.597865214,-91.550933
42.766738176,-0.009198249,0.342963533,-1.597915755,-91.553829
42.799978018,-0.009353881,0.337213898,-1.598725524,-91.600225
42.866833925,-0.009595492,0.328524231,-1.598975847,-91.614568
42.900035143,-0.009746115,0.323195186,-1.598271554,-91.574215
42.966728687,-0.009963886,0.315223254,-1.597185514,-91.511989
42.999910355,-0.010111830,0.309660888,-1.595979841,-91.442909
43.066665888,-0.010311917,0.301674278,-1.595036386,-91.388853
43.099848032,-0.010447962,0.296061753,-1.593830490,-91.319760
43.166620016,-0.010637356,0.287847707,-1.591518688,-91.187304
43.199975729,-0.010762531,0.281958360,-1.590856656,-91.149372
43.266741276,-0.010924195,0.273841667,-1.591468802,-91.184446
43.299937725,-0.011036908,0.268371321,-1.591653483,-91.195027
43.366605520,-0.011208121,0.260147873,-1.591532757,-91.188110
43.399947166,-0.011327924,0.254401847,-1.591314714,-91.175617
43.466947556,-0.011498078,0.246145700,-1.591639949,-91.194252
43.500038385,-0.011615063,0.240538637,-1.592745804,-91.257612
43.566894054,-0.011798874,0.232140382,-1.594164460,-91.338895
43.600023746,-0.011923769,0.226797889,-1.594517997,-91.359152
43.666788578,-0.012126009,0.218293238,-1.595174937,-91.396791
43.699975014,-0.012262124,0.212691311,-1.595908345,-91.438813
43.766859293,-0.012472324,0.204285303,-1.596045184,-91.446653
43.800089359,-0.012621971,0.198402717,-1.595844474,-91.435153
43.866674423,-0.012830573,0.190115362,-1.597364015,-91.522216
43.899930954,-0.012978022,0.184503273,-1.598462183,-91.585137
43.966792583,-0.013211084,0.176087858,-1.598263714,-91.573765
44.000009537,-0.013369211,0.170338433,-1.598394272,-91.581246
44.066689014,-0.013601380,0.161916160,-1.598715330,-91.599641
44.100079298,-0.013751189,0.156579883,-1.598868162,-91.608398
44.166682243,-0.013990002,0.148031938,-1.599233863,-91.629351
44.200069189,-0.014148571,0.142448740,-1.598308811,-91.576349
44.266953707,-0.014372350,0.134328384,-1.596815848,-91.490809
44.300046682,-0.014514481,0.128853545,-1.596065550,-91.447820
44.366609812,-0.014732515,0.120187928,-1.593886580,-91.322974
44.400131464,-0.014864567,0.114581298,-1.592182463,-91.225335
44.466695786,-0.015046804,0.106023093,-1.592055968,-91.218088
44.500147820,-0.015169384,0.100277518,-1.590950110,-91.154727
44.566897631,-0.015336350,0.091980314,-1.589726530,-91.084621
44.599922895,-0.015452953,0.085964025,-1.589972942,-91.098739
44.666658401,-0.015605485,0.077996511,-1.592415222,-91.238671
44.699989557,-0.015724225,0.072441984,-1.594424898,-91.353817
44.766609192,-0.015917886,0.064210141,-1.595398190,-91.409583
44.800080061,-0.016055639,0.058608174,-1.595149616,-91.395341
44.866793394,-0.016257388,0.050354559,-1.595122142,-91.393767
44.900045395,-0.016390746,0.044891223,-1.595904903,-91.438615
44.966594219,-0.016574756,0.037532148,-1.596832181,-91.491745
45.000025988,-0.016669544,0.033957824,-1.595824636,-91.434017
45.066761494,-0.016813822,0.028220608,-1.594152189,-91.338192
45.099890947,-0.016866309,0.025852744,-1.593366513,-91.293176
45.166663885,-0.016951526,0.021968559,-1.591587333,-91.191237
45.199898243,-0.016973782,0.020651261,-1.589970895,-91.098622
45.266661167,-0.016997292,0.019117055,-1.587426939,-90.952864
45.299850225,-0.017024153,0.017476604,-1.587337649,-90.947748
45.366656065,-0.017030870,0.016736165,-1.587207420,-90.940286
45.400160551,-0.017028580,0.016713078,-1.586964016,-90.926340
45.466803551,-0.017032593,0.016388105,-1.586710554,-90.911818
45.499897957,-0.017032817,0.016341835,-1.586632366,-90.907338
45.566600084,-0.017034725,0.016220502,-1.586546533,-90.902420
